ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:1904357,negative regulation of telomere maintenance via telomere lengthening,30,0.635003162404088,1.6480091101886,0.00546268308601238,0.0387803582384612,0.0302793005247376,2842,"tags=47%, list=17%, signal=39%",84464/3178/65057/25913/55226/80119/7157/5371/5394/79008/167227/8658/142/548593
GO:0010165,response to X-ray,30,0.634910488529041,1.64776859581104,0.00546268308601238,0.0387803582384612,0.0302793005247376,1566,"tags=47%, list=9%, signal=42%",5888/4436/121457/641/595/675/7516/7157/472/6423/836/894/2067/3735
GO:0090382,phagosome maturation,30,0.63483924368551,1.64758369570637,0.00546268308601238,0.0387803582384612,0.0302793005247376,2898,"tags=40%, list=17%, signal=33%",23682/11151/11031/338382/5027/63894/56833/80208/285195/57192/55686/10312
GO:0060675,ureteric bud morphogenesis,64,-0.498926259792513,-1.62038744876255,0.0054627396763421,0.0387803582384612,0.0302793005247376,3790,"tags=44%, list=23%, signal=34%",9955/64412/6928/6608/1739/6299/2668/6469/3280/4089/3217/54361/7490/7484/56998/3975/4070/170690/55366/5087/7849/2625/255743/9953/2246/2719/6943/5727
GO:0032715,negative regulation of interleukin-6 production,43,0.584137069563032,1.63595128837939,0.00551398667511665,0.0390985946893312,0.0305277762369671,2498,"tags=35%, list=15%, signal=30%",11006/3071/50943/3635/197358/5777/1445/409/9466/26191/7128/4828/2000/2629/131450
GO:0090435,protein localization to nuclear envelope,14,0.763093692542754,1.6644116432388,0.00555527304513804,0.0392545625877201,0.0306495543504773,1918,"tags=43%, list=12%, signal=38%",9631/4001/5347/84823/55726/10204
GO:0019674,NAD metabolic process,49,-0.533694048516573,-1.6586562328425,0.00555531652448115,0.0392545625877201,0.0306495543504773,2945,"tags=41%, list=18%, signal=34%",83733/3945/2805/5740/8402/130013/23171/93100/9390/133686/130752/55739/5091/83594/554235/23475/125061/349565/2819/64802
GO:1903311,regulation of mRNA metabolic process,301,0.385547497153827,1.3811657434943,0.00555425854028516,0.0392545625877201,0.0306495543504773,2865,"tags=19%, list=17%, signal=16%",4848/9125/5725/9641/5073/7188/891/4869/7186/3178/1869/11338/55110/9704/55095/29843/580/6556/196513/84069/399664/55571/80745/79068/6733/90806/4928/10659/3182/8761/64783/10643/197135/7431/328/3184/2521/22894/26986/27316/8570/9967/11044/1207/5394/167227/26528/10657/219988/10758/8531/6041/6651/373863/26523/9337/10921
GO:0007292,female gamete generation,150,0.448346048228009,1.49324612823333,0.00560547435949004,0.0395630872811748,0.0308904472234872,2722,"tags=25%, list=16%, signal=21%",221150/84930/7272/5073/3624/891/7153/10403/24145/23397/9133/5347/6790/259266/675/9319/91603/3625/1909/78995/56907/472/994/1730/7130/2067/79173/11077/26271/7784/6654/2120/4192/53917/29781/157777/596
GO:0034219,carbohydrate transmembrane transport,116,-0.422385248620774,-1.49261396951449,0.00565289765161716,0.0398516199027779,0.0311157304946471,2836,"tags=31%, list=17%, signal=26%",57210/26503/50651/3952/9847/79058/9963/6517/360/83667/28999/65010/4780/3667/32/9481/85414/154091/8013/6272/56606/115584/6814/6526/66035/25999/358/6524/100506658/10999/359/375611/2719/364/5167/55022
GO:0071900,regulation of protein serine/threonine kinase activity,112,0.472074864576729,1.5112681870813,0.0056728851657423,0.039946293115071,0.0311896503545163,1525,"tags=19%, list=9%, signal=17%",152559/9134/9088/7186/990/64853/57761/641/1029/7023/1033/2146/10333/5294/146850/23533/11314/1027/54465/4067/995
GO:1904177,regulation of adipose tissue development,18,-0.688468756671835,-1.70456103431294,0.00570114013811326,0.0400100046139831,0.0312393956304773,3,"tags=17%, list=0%, signal=17%",4023/54795/64802
GO:0014059,regulation of dopamine secretion,18,-0.688460614641497,-1.70454087568189,0.00570114013811326,0.0400100046139831,0.0312393956304773,2190,"tags=39%, list=13%, signal=34%",6622/1137/65018/5071/6857/18/6387
GO:0043094,metabolic compound salvage,53,-0.515380603525737,-1.63650845087524,0.00570163914052493,0.0400100046139831,0.0312393956304773,2297,"tags=26%, list=14%, signal=23%",51074/132/23743/93100/9390/635/282969/55739/55256/83594/151531/349565/4860/64802
GO:0038094,Fc-gamma receptor signaling pathway,35,0.620250174609822,1.65793349112148,0.00573740721292704,0.0402146689688591,0.0313991954309301,2717,"tags=49%, list=16%, signal=41%",3984/2212/2214/5338/2207/2209/64005/7409/945/9103/919/4067/3055/2213/3932/26253/2215
GO:0098543,detection of other organism,14,0.761368375099076,1.6606484900774,0.00575019272211829,0.04025795847175,0.0314329954247192,2667,"tags=71%, list=16%, signal=60%",64581/10333/64127/7097/3106/3123/3105/7096/58484/10392
GO:0002902,regulation of B cell apoptotic process,20,0.710916178513481,1.69541526382413,0.00576311923061176,0.0403021345966202,0.0314674876837319,4260,"tags=80%, list=26%, signal=60%",9212/695/581/96459/4282/972/4067/5133/4609/57181/596/84941/100/8660/26155/604
GO:0018126,protein hydroxylation,16,0.753936193569095,1.68799405751312,0.00582900756763731,0.0407161526312831,0.0317907486607742,2601,"tags=50%, list=16%, signal=42%",64175/112399/10609/8985/63894/5351/5352/5034
GO:0007000,nucleolus organization,17,0.736365735861944,1.66708112495104,0.00585626254301586,0.0408596737107785,0.0319028084274982,1074,"tags=24%, list=6%, signal=22%",1663/6223/6839/54700
GO:0006104,succinyl-CoA metabolic process,11,-0.785816074407151,-1.73286647432708,0.00589196812029586,0.041061759520277,0.0320605949265286,1840,"tags=82%, list=11%, signal=73%",1738/122970/254552/1743/8803/4594/8802/8801/283927
GO:0031342,negative regulation of cell killing,33,0.62904774698277,1.66390325282887,0.00594880185356642,0.0414104595315121,0.0323328562699706,3257,"tags=61%, list=20%, signal=49%",3134/5788/3071/3635/5272/3106/3135/10859/3965/1524/3105/7040/409/3575/2213/3824/3133/1191/3805/84868
GO:0050857,positive regulation of antigen receptor-mediated signaling pathway,28,0.666445302711932,1.72035936756221,0.00600981467379213,0.0417812368353066,0.032622355333912,3451,"tags=64%, list=21%, signal=51%",5788/84433/6188/1540/3783/5583/150372/25865/3988/123920/9840/8517/3932/10666/57181/1236/5970/100
GO:0007600,sensory perception,467,-0.30752684142257,-1.26505145743976,0.00601578471590279,0.0417812368353066,0.032622355333912,3414,"tags=26%, list=21%, signal=21%",7809/1690/170961/134/5368/79846/776/388939/494513/9948/7020/1429/50617/7399/1262/145226/283310/55188/2063/25794/79634/2774/55812/5864/6647/2911/83862/130574/285331/345193/375612/7007/2055/501/582/8195/5950/7466/441027/2700/3753/7078/7442/1203/5205/57731/84059/285440/1137/3218/51109/6096/368/79784/124976/51473/5148/11280/114781/259236/563/89797/85446/4914/4942/8508/140469/525/5243/1428/6337/40/4070/24/131118/374462/153562/4923/23621/113278/92840/286262/149461/4311/80207/3983/2140/4646/55/4060/6340/1259/2395/4648/3231/5284/358/157506/3784/8556/83715/7068/1285/5961/3801/54532/3766/9215/7275/5172/286204/150/2070/4901/6338/1409/53405/375611/55084/6387/93035/4886
GO:0043922,negative regulation by host of viral transcription,13,0.776648282866358,1.66972500403183,0.0060632723324544,0.0420152352411601,0.0328050588563906,1701,"tags=31%, list=10%, signal=28%",7023/6351/6352/6348
GO:0048302,regulation of isotype switching to IgG isotypes,13,0.776468820939872,1.66933917678862,0.0060632723324544,0.0420152352411601,0.0328050588563906,2454,"tags=77%, list=15%, signal=66%",79915/4436/5788/50943/121260/9466/940/22976/958/30009
GO:0001773,myeloid dendritic cell activation,29,0.641174687775425,1.65451052579235,0.00607082749933814,0.042019784430078,0.0328086108158011,4131,"tags=62%, list=25%, signal=47%",1794/10538/914/951/6688/7040/3516/29108/10077/116071/10537/4853/84868/4055/6504/3662/814/55509
GO:0000132,establishment of mitotic spindle orientation,37,0.605868704759105,1.64200399615048,0.00608262438773074,0.0420536494275459,0.0328350522537398,961,"tags=16%, list=6%, signal=15%",54908/29899/4085/10403/5347/2697
GO:0072028,nephron morphogenesis,76,-0.476804189405982,-1.60872699974627,0.00611746164898222,0.0422465520452956,0.0329856686121276,3655,"tags=43%, list=22%, signal=34%",64412/6928/6608/1739/6299/2668/6469/3280/4089/3217/54361/7490/7484/655/56998/26249/2066/3975/4070/170690/55366/5087/7849/153572/2625/255743/9953/79192/65266/2246/2719/6943/5727
GO:0006067,ethanol metabolic process,13,-0.759440036040603,-1.74588468109967,0.00614428974505141,0.0423837699174497,0.0330928069000921,1160,"tags=38%, list=7%, signal=36%",27284/219/217/55902/6799
GO:0035115,embryonic forelimb morphogenesis,31,0.633528395882559,1.65629671937059,0.00619285316576211,0.0425741180955497,0.0332414287785591,930,"tags=13%, list=6%, signal=12%",23322/860/80856/4487
GO:0002230,positive regulation of defense response to virus by host,31,0.633141227413218,1.65528450607474,0.00619285316576211,0.0425741180955497,0.0332414287785591,2609,"tags=52%, list=16%, signal=44%",10346/3594/6772/10859/83666/151636/5371/60489/200316/115004/340061/9447/29108/10758/440275/51561
GO:0006298,mismatch repair,31,0.632821028825726,1.65444737884657,0.00619285316576211,0.0425741180955497,0.0332414287785591,2529,"tags=39%, list=15%, signal=33%",7161/4436/6117/10535/5378/9156/3978/5111/79621/11277/6118/2956
GO:0060339,negative regulation of type I interferon-mediated signaling pathway,22,0.692737747260027,1.68173237190528,0.00634076163600972,0.0435418028466012,0.0339969869714495,3445,"tags=59%, list=21%, signal=47%",58509/23170/84166/149095/25939/6773/11277/103/4940/4938/9636/11274/5771
GO:0015747,urate transport,11,-0.782919487909668,-1.72647897756422,0.00637293797072476,0.0437134743014465,0.0341310262585757,2679,"tags=55%, list=16%, signal=46%",6568/9963/9390/56606/116085/7369
GO:0006360,transcription by RNA polymerase I,69,0.52122926631652,1.57950618796569,0.00639776377402111,0.0438343972413527,0.0342254416328546,2961,"tags=29%, list=18%, signal=24%",55127/1663/9555/11137/80758/6872/54700/6949/84128/64425/10849/84135/23160/9015/55646/9031/1387/29997/4141/51082
GO:0050869,negative regulation of B cell activation,32,0.634880122750409,1.66731726483806,0.00647008416841593,0.0441808101679612,0.0344959172443983,2191,"tags=53%, list=13%, signal=46%",3624/7805/1029/50943/7305/695/3635/472/374403/4332/11314/4067/836/7128/2213/5585/64092
GO:1904353,regulation of telomere capping,14,0.758385922817125,1.65414335400827,0.0064648987580671,0.0441808101679612,0.0344959172443983,2445,"tags=57%, list=15%, signal=49%",4683/7515/472/10111/2067/3184/8658/51750
GO:1902106,negative regulation of leukocyte differentiation,102,0.472880569943227,1.50525335240005,0.0064658800391737,0.0441808101679612,0.0344959172443983,2793,"tags=35%, list=17%, signal=30%",10401/3624/865/861/11006/1029/171392/50943/10234/864/3635/84695/3135/10859/3956/84959/972/7292/4067/301/7130/2200/6348/9935/2213/3718/714/160364/5914/4192/441478/30009/4609/23240/11025/969
GO:0051952,regulation of amine transport,66,-0.48276673802662,-1.56946898980377,0.00650621776594558,0.0443777966543947,0.0346497222449957,2290,"tags=36%, list=14%, signal=31%",57393/134/2668/10991/5997/3952/552/6622/1137/124935/5865/5020/8501/65018/4923/5071/477/6857/150/18/6392/4889/6387/152
GO:0050433,regulation of catecholamine secretion,31,-0.605713444829066,-1.70046313883676,0.00651633091040761,0.0443970599276205,0.0346647628084559,2190,"tags=35%, list=13%, signal=31%",6622/1137/5020/65018/5071/6857/150/18/6392/6387/152
GO:0060907,positive regulation of macrophage cytokine production,24,0.689901474745081,1.7089138422115,0.00654594780188144,0.0444992947112275,0.0347445866645916,3175,"tags=54%, list=19%, signal=44%",24145/7805/8767/51284/3135/10859/64170/972/5027/29108/10392/8482/7098
GO:0019058,viral life cycle,283,0.390915061995868,1.39378335875377,0.00654542680806988,0.0444992947112275,0.0347445866645916,2744,"tags=24%, list=17%, signal=21%",7153/983/57379/55254/7852/9972/9683/64135/4864/636/115362/6404/5886/942/1234/3609/1487/867/90861/2634/858/55054/27074/6352/7293/3965/27350/3956/3123/3428/128637/972/253832/6733/60489/200316/949/23601/920/5478/156/79677/940/26986/941/103/558/4939/4940/9582/3678/6614/4627/3669/10663/5610/140564/4938/1956/440275/6737/3695/5034/3688/93343/9636/6041/596/7037
GO:0001676,long-chain fatty acid metabolic process,103,-0.435233289082663,-1.51895744547834,0.00660466089400499,0.0448483718008745,0.0350171424269372,3612,"tags=48%, list=22%, signal=37%",2181/1559/2944/4259/1545/23205/2938/57406/1565/2182/2180/122970/81616/1374/80339/2948/158584/56624/5321/641371/50640/2946/66002/10965/1555/5354/1962/84830/26061/1562/1576/2166/8529/4051/10005/284541/1579/23305/11001/3295/22949/10999/30/1376/10998/80221/5825/51/6342
GO:0009411,response to UV,154,0.432879074216888,1.45243755029144,0.00666220395656755,0.045188735300059,0.0352828947084424,3125,"tags=32%, list=19%, signal=27%",2237/4869/8450/4436/51514/5424/9768/9212/595/83695/9683/675/1643/581/6872/7157/1292/5111/7076/5371/1293/4318/836/2067/54962/84083/2071/55872/51776/5429/94241/11277/4193/51548/5609/4609/92815/2956/545/1956/440275/1387/142/596/2876/22861/51499/5796/51426/5970
GO:0000050,urea cycle,11,-0.779685952097147,-1.71934844666069,0.00669358481146415,0.0453510846347365,0.0354096553810608,1921,"tags=55%, list=12%, signal=48%",384/162417/445/435/79814/10166
GO:0034341,response to type II interferon,126,0.460951155359983,1.49386975745737,0.00671408066036008,0.0454394058913925,0.035478615700008,3662,"tags=40%, list=22%, signal=32%",961/6556/3113/54625/2597/3594/29927/84166/115362/51667/7097/3460/6772/2634/2058/338382/7157/6352/83666/3965/10096/972/7454/965/3055/6198/6348/58191/7431/834/10097/3459/4261/6810/3716/6672/958/23521/6737/2633/10537/115361/7297/7098/356/5771/684/140885/2635/11140/112936
GO:0046601,positive regulation of centriole replication,10,0.815817147790276,1.63476743547057,0.00674938827124265,0.0455404202851496,0.0355574866884369,2574,"tags=70%, list=15%, signal=59%",10733/6491/221908/23636/85459/80071/153241
GO:0072524,pyridine-containing compound metabolic process,181,-0.373589234817834,-1.41339417655625,0.00675143646650633,0.0455404202851496,0.0355574866884369,2705,"tags=26%, list=16%, signal=22%",5634/29968/7345/2805/5208/5740/8402/130013/6521/9540/8850/5313/23171/93100/32/9390/55753/55163/133686/51085/130752/10840/8671/55739/23788/402/5091/23729/83594/48/23786/554235/5207/23475/125061/5465/5563/2027/2475/51181/349565/2203/4860/229/2819/64802/11212
GO:0007162,negative regulation of cell adhesion,285,0.391269323638133,1.39416280858687,0.00673653081449113,0.0455404202851496,0.0355574866884369,3146,"tags=32%, list=19%, signal=26%",4323/55920/10154/9448/10385/865/861/53827/53833/5921/6693/7805/11006/1029/5788/26154/50943/1041/29126/8751/864/1277/942/84695/5777/7045/3135/10859/3965/951/3956/1445/6688/3123/84959/972/9231/11314/7040/7292/301/836/80709/3958/259307/285/9404/3620/79626/8379/6494/26191/3559/5133/941/80380/7422/3718/10457/10288/1051/54900/7532/23603/1012/10077/23129/4192/441478/81542/55824/8078/30009/28984/23240/3339/9647/11146/969/23075/3133/2633/102/3077/57556/11326/81545/3142/1493/5770/23376
GO:0051293,establishment of spindle localization,58,0.532021797832421,1.57570437625458,0.00678250146605099,0.0456993544576511,0.0356815808379348,1103,"tags=16%, list=7%, signal=15%",221150/54908/51203/29899/4085/10403/5347/2697/56907
GO:0007007,inner mitochondrial membrane organization,45,-0.534895057947764,-1.61358770685177,0.00680939341166932,0.0457792663029557,0.0357439751759289,4624,"tags=47%, list=28%, signal=34%",51079/10651/25813/400916/79135/54927/10367/139322/137392/10989/27069/26515/10939/79568/57143/29928/440574/115209/65018/3954/55735
GO:0015837,amine transport,74,-0.46811423493058,-1.57093269416007,0.00680796646548511,0.0457792663029557,0.0357439751759289,3442,"tags=35%, list=21%, signal=28%",57393/134/57153/2668/10991/5997/3952/552/6622/51458/1137/124935/5865/5020/8501/65018/4923/5071/477/6857/150/18/6392/4889/6387/152
GO:0045197,establishment or maintenance of epithelial cell apical/basal polarity,48,-0.525236682470694,-1.62412980341386,0.00685652997612278,0.0460351291376131,0.0359437502170996,4262,"tags=46%, list=26%, signal=34%",23418/57216/123016/9368/90410/1739/10015/9948/92359/10207/84612/1740/84552/4983/163183/5590/50855/64398/57662/286204/117583/3993
GO:0050728,negative regulation of inflammatory response,154,0.432299907757011,1.45049427521926,0.00686256727252549,0.0460351291376131,0.0359437502170996,3126,"tags=31%, list=19%, signal=26%",5925/10769/313/53833/6693/54209/5788/50943/1540/79651/197358/6223/10848/5777/240/11221/89790/28964/8530/5335/3123/3587/90268/4067/7114/7130/3055/79626/3559/7128/56833/55872/2213/114548/5682/2000/160364/4192/2629/131450/56905/7133/196/2876/3275/284340/2896/5169
GO:0050953,sensory perception of light stimulus,167,-0.368705956783637,-1.38267391197977,0.00690092845748141,0.0462415349114624,0.0361049096993816,2652,"tags=23%, list=16%, signal=19%",130574/285331/345193/2055/582/8195/5950/7466/2700/7078/1203/84059/285440/51109/6096/368/5148/4942/140469/4070/24/131118/92840/149461/80207/3983/2140/4060/1259/157506/5961/3801/3766/286204/2070/4901/1409/53405
GO:2000241,regulation of reproductive process,167,0.423135612091631,1.43188375328509,0.00692546517369287,0.0463549542560036,0.0361934663444123,2342,"tags=21%, list=14%, signal=18%",11130/10635/9088/7272/3624/991/64682/10184/6790/259266/6789/57647/9319/140901/3625/581/4487/2697/397/55726/10549/7076/994/84329/441531/996/1027/995/811/7422/5028/26271/7784/151056/4627
GO:0016339,calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules,43,0.578186158163293,1.6192849926096,0.00693397881462351,0.0463609933697824,0.0361981816216639,2329,"tags=26%, list=14%, signal=22%",56127/1009/56126/53827/56122/56133/22871/5098/6402/1012/56123
GO:0070830,bicellular tight junction assembly,66,-0.48066421725054,-1.56263371947847,0.00695107687166648,0.0464243522207462,0.0362476515537733,3550,"tags=39%, list=21%, signal=31%",1739/6591/10015/53842/1365/137075/79977/23562/55334/49861/50848/4301/7082/79629/9071/4867/9073/1366/143098/402/153562/91862/149461/5010/100506658/10686
