ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0046635,positive regulation of alpha-beta T cell activation,27/1156,74/14924,0.364864864864865,4.71041803048724,9.2714365951223,2.53999386284947e-12,1.05450712951202e-10,8.30996294348206e-11,RUNX1/LILRB4/PTPRC/CARD11/HLA-DRA/NCKAP1L/FOXP3/IL12RB1/RUNX3/CD86/EBI3/RASAL3/LGALS9/HLA-DRB1/SASH3/HLA-A/IL2RG/ANXA1/ZAP70/CD3E/CD28/CD80/NLRP3/GPR65/HLX/CCR2/ADA,27
GO:0006959,humoral immune response,48/1156,206/14924,0.233009708737864,3.00816340242551,8.40968670416514,2.85232118003106e-12,1.16549528360774e-10,9.1845966200962e-11,CCL3L3/HLA-DQB1/EXO1/TREM2/SLC11A1/PTPRC/GAPDH/GPR183/RPS19/PSMB10/POU2F2/EBI3/CCL4/ALOX5/GNLY/CCL5/RNASE6/CD37/HLA-DRB1/LYZ/HLA-A/CXCL10/B2M/C3/C1QB/CXCL9/CCL3/C1QA/PDCD1/CCL22/CD28/FCGR2B/C1QC/CXCL11/GZMK/SH2D1A/CCL18/H2BC12/CCL20/ADM/FCMR/TREM1/C1S/VSIG4/CCR7/CCR2/C2/XCL2,48
GO:0002237,response to molecule of bacterial origin,64/1156,326/14924,0.196319018404908,2.53448532065298,8.11701626939086,2.85261083400497e-12,1.16549528360774e-10,9.1845966200962e-11,E2F1/AICDA/TREM2/SLC11A1/FOXP3/BTK/CD180/LY86/GBP5/TLR6/NOD2/PTAFR/CD86/CCR5/CD6/TLR2/GBP2/DUSP10/LILRB1/CARD9/CD96/LGALS9/CX3CR1/SPI1/KLRK1/CXCL10/KLRC4-KLRK1/IL10RA/MMP9/SCARB1/P2RX7/B2M/GFI1/IDO1/HCK/CXCL9/PTPN22/CD68/VIM/TNFAIP3/CASP1/ABCA1/CD80/PDCD1LG2/FCGR2B/NLRP3/AXL/PYCARD/LILRB2/CEBPB/CSF2RB/CD40/CARD16/TNFRSF1B/CD14/LY96/CCR7/LILRA2/TLR10/FASLG/C2/SERPINE1/CD36/TIFAB,64
GO:0031342,negative regulation of cell killing,18/1156,33/14924,0.545454545454545,7.04183705567789,10.0678237591419,3.00142245745517e-12,1.21663959141569e-10,9.58763543392643e-11,HLA-F/PTPRC/NCKAP1L/INPP5D/SERPINB9/HLA-B/HLA-G/LILRB1/LGALS9/CX3CR1/HLA-A/TGFB1/ARRB2/IL7R/FCGR2B/KLRD1/KIR2DL4/CLEC12B,18
GO:0000819,sister chromatid segregation,51/1156,229/14924,0.222707423580786,2.87516054456717,8.2859624384675,3.72559328279503e-12,1.49838704842413e-10,1.18079247630691e-10,ZWINT/SKA3/NCAPG/KNTC1/UBE2C/CDCA8/TACC3/TTK/SMC4/NUSAP1/NUF2/KIF4A/CCNB1/RACGAP1/KIF2C/UHRF1/MAD2L1/PRC1/TOP2A/KIF11/CENPF/CDK1/KIFC1/SPC24/NDC80/CDT1/CDC20/BUB1/BUB1B/CENPI/CDC6/BIRC5/TPX2/KIF15/SPC25/NCAPH/CHEK2/AURKB/CENPE/PLK1/KIF18A/KIF18B/MYBL2/DLGAP5/TRIP13/CENPK/NEK2/NEK6/KIF14/HASPIN/SKA1,51
GO:0035710,"CD4-positive, alpha-beta T cell activation",36/1156,128/14924,0.28125,3.63094723183391,8.66196688410198,4.6743115637593e-12,1.86537642870022e-10,1.46999565619978e-10,RUNX1/SPN/CARD11/HLA-DRA/NCKAP1L/FOXP3/IL12RB1/GPR183/RUNX3/CD86/BATF/LGALS9/LGALS1/SLAMF6/NKG7/HLA-DRB1/SASH3/IL2RG/ANXA1/CD3E/IL2RA/CD28/CD80/JAK3/NLRP3/GPR65/CEBPB/FUT7/CRACR2A/TBX21/LY9/STAT4/HLX/ICOS/IRF4/PLA2G2D,36
GO:0045066,regulatory T cell differentiation,19/1156,38/14924,0.5,6.45501730103806,9.75597056188497,5.76972625471553e-12,2.28481159686735e-10,1.80052833892094e-10,BTN2A2/LILRB4/HLA-DRA/FOXP3/DUSP10/HLA-G/LGALS9/HLA-DRB1/TGFB1/IL2RG/IL4I1/CD28/LILRB2/FUT7/MDK/LCK/CTLA4/LAG3/PLA2G2D,19
GO:0002708,positive regulation of lymphocyte mediated immunity,36/1156,129/14924,0.27906976744186,3.60280035406776,8.60299727657254,6.00939878999925e-12,2.36155610465009e-10,1.86100626248751e-10,ULBP2/TREM2/HLA-F/PTPRC/HLA-DRA/FOXP3/IL12RB1/BTK/FCER1G/FCGR1A/HLA-B/HLA-G/VAV1/SLAMF6/HLA-DRB1/KLRK1/HLA-C/SASH3/HLA-A/KLRC4-KLRK1/TGFB1/P2RX7/B2M/C3/CD28/NLRP3/KLRD1/SH2D1A/CD40/TBX21/CD7/KIR2DL4/RASGRP4/LAG3/CD1D/CRTAM,36
GO:0032623,interleukin-2 production,24/1156,61/14924,0.39344262295082,5.07935787622667,9.25070951031572,6.31171617361333e-12,2.44306126780161e-10,1.92523578417932e-10,RUNX1/IL20RB/LAPTM5/LILRB4/PTPRC/CARD11/FOXP3/CLEC7A/CD86/CARD9/SASH3/ANXA1/CD3E/CD4/TNFAIP3/GPR174/CD28/CD80/TBX21/GBP1/VSIG4/CCR2/LAG3/IRF4,24
GO:0032663,regulation of interleukin-2 production,24/1156,61/14924,0.39344262295082,5.07935787622667,9.25070951031572,6.31171617361333e-12,2.44306126780161e-10,1.92523578417932e-10,RUNX1/IL20RB/LAPTM5/LILRB4/PTPRC/CARD11/FOXP3/CLEC7A/CD86/CARD9/SASH3/ANXA1/CD3E/CD4/TNFAIP3/GPR174/CD28/CD80/TBX21/GBP1/VSIG4/CCR2/LAG3/IRF4,24
GO:0002440,production of molecular mediator of immune response,49/1156,218/14924,0.224770642201835,2.90179676835656,8.19627703065081,6.9274182915569e-12,2.66136935559216e-10,2.09727180641479e-10,AICDA/EXO1/LAPTM5/LILRB4/HLA-F/PTPRC/FOXP3/CLEC7A/BTK/POLQ/NOD2/CD86/BATF/SLC15A4/FCER1G/TLR7/HLA-G/LILRB1/TNFRSF4/CARD9/CD96/CD37/CD74/SASH3/HLA-A/TGFB1/IL2RG/SAMHD1/P2RX7/B2M/CGAS/CALHM6/CD28/FCGR2B/JAK3/NLRP3/AXL/PYCARD/CD40/TBX21/TNFRSF1B/CD7/CD244/FCRL3/TLR3/KIR2DL4/CCR2/CD36/CD40LG,49
GO:0071216,cellular response to biotic stimulus,51/1156,233/14924,0.218884120171674,2.8258015652613,8.1391192969567,7.43752130365171e-12,2.83617479045919e-10,2.23502589507007e-10,AICDA/TREM2/CLEC7A/BTK/CD180/LY86/GBP5/TLR6/NOD2/PTAFR/CD86/CCR5/CD6/TLR2/GBP2/LILRB1/CX3CR1/SPI1/KLRK1/CXCL10/KLRC4-KLRK1/MMP9/SCARB1/B2M/GFI1/HCK/CXCL9/PTPN22/CD68/VIM/TNFAIP3/CASP1/ABCA1/CD80/PDCD1LG2/FCGR2B/NLRP3/AXL/PYCARD/LILRB2/CEBPB/CD40/CARD16/TNFRSF1B/CD14/LY96/LILRA2/TLR10/SERPINE1/CD36/TIFAB,51
GO:0002700,regulation of production of molecular mediator of immune response,44/1156,185/14924,0.237837837837838,3.07049471616946,8.21102811510203,1.11217930908212e-11,4.20992579643731e-10,3.3175998894756e-10,LAPTM5/LILRB4/HLA-F/PTPRC/FOXP3/CLEC7A/BTK/NOD2/CD86/SLC15A4/FCER1G/TLR7/HLA-G/LILRB1/TNFRSF4/CARD9/CD96/CD37/CD74/SASH3/HLA-A/TGFB1/IL2RG/P2RX7/B2M/CGAS/CALHM6/CD28/FCGR2B/JAK3/NLRP3/AXL/PYCARD/CD40/TBX21/TNFRSF1B/CD7/CD244/FCRL3/TLR3/KIR2DL4/CCR2/CD36/CD40LG,44
GO:0007094,mitotic spindle assembly checkpoint signaling,21/1156,48/14924,0.4375,5.6481401384083,9.34605440924788,1.15377861887901e-11,4.27313117265406e-10,3.36740840375593e-10,ZWINT/SKA3/KNTC1/CDCA8/TTK/NUF2/CCNB1/MAD2L1/CENPF/SPC24/NDC80/CDC20/BUB1/BUB1B/BIRC5/SPC25/AURKB/PLK1/TRIP13/HASPIN/SKA1,21
GO:0071173,spindle assembly checkpoint signaling,21/1156,48/14924,0.4375,5.6481401384083,9.34605440924788,1.15377861887901e-11,4.27313117265406e-10,3.36740840375593e-10,ZWINT/SKA3/KNTC1/CDCA8/TTK/NUF2/CCNB1/MAD2L1/CENPF/SPC24/NDC80/CDC20/BUB1/BUB1B/BIRC5/SPC25/AURKB/PLK1/TRIP13/HASPIN/SKA1,21
GO:0071174,mitotic spindle checkpoint signaling,21/1156,48/14924,0.4375,5.6481401384083,9.34605440924788,1.15377861887901e-11,4.27313117265406e-10,3.36740840375593e-10,ZWINT/SKA3/KNTC1/CDCA8/TTK/NUF2/CCNB1/MAD2L1/CENPF/SPC24/NDC80/CDC20/BUB1/BUB1B/BIRC5/SPC25/AURKB/PLK1/TRIP13/HASPIN/SKA1,21
GO:0007088,regulation of mitotic nuclear division,33/1156,113/14924,0.292035398230089,3.77018709618152,8.56500637595044,1.17491238847243e-11,4.32032069704006e-10,3.40459574825019e-10,ZWINT/SKA3/PKMYT1/KNTC1/UBE2C/CDCA8/TTK/NUSAP1/NUF2/CCNB1/MAD2L1/CENPF/SPC24/NDC80/CDC20/BUB1/BUB1B/MKI67/BIRC5/SPC25/AURKB/PLK1/AURKA/DLGAP5/CDCA2/TRIP13/CAV2/NEK2/CDC25C/CD28/TGFA/HASPIN/SKA1,33
GO:0071222,cellular response to lipopolysaccharide,45/1156,193/14924,0.233160621761658,3.01011169478459,8.14430984799527,1.34125253631264e-11,4.86986678579025e-10,3.83766134879884e-10,AICDA/CD180/LY86/GBP5/NOD2/PTAFR/CD86/CCR5/CD6/TLR2/GBP2/LILRB1/CX3CR1/SPI1/KLRK1/CXCL10/KLRC4-KLRK1/MMP9/SCARB1/B2M/GFI1/HCK/CXCL9/PTPN22/CD68/VIM/TNFAIP3/CASP1/ABCA1/CD80/PDCD1LG2/NLRP3/AXL/PYCARD/LILRB2/CEBPB/CD40/CARD16/TNFRSF1B/CD14/LY96/LILRA2/SERPINE1/CD36/TIFAB,45
GO:0042269,regulation of natural killer cell mediated cytotoxicity,22/1156,53/14924,0.415094339622642,5.35888228765424,9.2111646804769,1.3432810481395e-11,4.86986678579025e-10,3.83766134879884e-10,HLA-F/INPP5D/SERPINB9/HLA-B/HLA-G/LILRB1/VAV1/LGALS9/SLAMF6/PIK3R6/KLRK1/HLA-C/HLA-A/KLRC4-KLRK1/TGFB1/ARRB2/KLRD1/SH2D1A/KIR2DL4/LAG3/CRTAM/CLEC12B,22
GO:0032102,negative regulation of response to external stimulus,69/1156,378/14924,0.182539682539683,2.35659361783929,7.74097091602163,1.36159585886125e-11,4.9017450919005e-10,3.86278280460159e-10,SLC6A3/FAP/PLK2/AOAH/IL20RB/SPN/TREM2/HLA-F/AURKB/PTPRC/FOXP3/PARP14/NLRC5/RHBDF2/INPP5D/RPS19/PPP1R13L/SERPINB9/MICB/HLA-B/ALOX5/DUSP10/SIGLEC10/HLA-G/CST7/LILRB1/CD96/LGALS9/RTN4R/HLA-DRB1/IFI16/KLRK1/UBASH3B/HLA-A/KLRC4-KLRK1/TGFB1/IL10RA/TNFAIP6/SAMHD1/ANGPT2/ARRB2/HCK/TNFAIP8L2/IL2RA/TNFAIP3/SLAMF8/PBK/FCGR2B/NLRP3/OAS3/CLEC12A/KLRD1/MDK/CD200R1/CARD16/TNFRSF1B/ISG15/CXCL17/VSIG4/ENPP3/LILRA2/PLAUR/KIR2DL4/KIAA0319/ADA/SAA1/SERPINE1/CLEC12B/FFAR4,69
GO:0001776,leukocyte homeostasis,33/1156,114/14924,0.289473684210526,3.73711527954835,8.5004035370599,1.53271699490744e-11,5.47946325679411e-10,4.31804919471732e-10,IL20RB/CCNB2/CORO1A/NCKAP1L/FOXP3/DOCK10/BTK/GPR183/SLC7A11/SLC15A4/FCER1G/LGALS9/TNFSF13B/CD74/SASH3/GAPT/TGFB1/ANXA1/P2RX7/AIM2/IL2RA/TNFAIP3/GPR174/TNFSF14/IL7R/LIPA/JAK3/AXL/SIT1/FAS/CCR2/ADA/GPR15LG,33
GO:0032496,response to lipopolysaccharide,60/1156,307/14924,0.195439739413681,2.52313379845136,7.81357306104561,1.68541461925029e-11,5.98380307579343e-10,4.71549033944871e-10,E2F1/AICDA/TREM2/SLC11A1/FOXP3/BTK/CD180/LY86/GBP5/NOD2/PTAFR/CD86/CCR5/CD6/TLR2/GBP2/DUSP10/LILRB1/CD96/LGALS9/CX3CR1/SPI1/KLRK1/CXCL10/KLRC4-KLRK1/IL10RA/MMP9/SCARB1/P2RX7/B2M/GFI1/IDO1/HCK/CXCL9/PTPN22/CD68/VIM/TNFAIP3/CASP1/ABCA1/CD80/PDCD1LG2/NLRP3/AXL/PYCARD/LILRB2/CEBPB/CSF2RB/CD40/CARD16/TNFRSF1B/CD14/LY96/CCR7/LILRA2/FASLG/C2/SERPINE1/CD36/TIFAB,60
GO:0001818,negative regulation of cytokine production,57/1156,284/14924,0.200704225352113,2.59109849407866,7.8443552635166,1.8078556567988e-11,6.37454857616452e-10,5.02341434845174e-10,INHBA/ZNF683/BTN2A2/ADCY7/IL20RB/CD84/LAPTM5/LILRB4/TREM2/HLA-F/SLC11A1/PTPRC/NCKAP1L/FOXP3/ANXA4/EZH2/TYROBP/BTK/TLR6/INPP5D/INHBB/LILRB1/CD96/LGALS9/FN1/CD33/CX3CR1/HLA-DRB1/TGFB1/ANXA1/ARRB2/IDO1/CLEC4A/PTPN22/TLR8/TNFAIP3/GPR174/NMB/PDCD1LG2/FCGR2B/JAK3/NLRP3/GPNMB/AXL/PYCARD/OAS3/SIGLEC1/TBX21/RGCC/CD200R1/CARD16/GBP1/VSIG4/CCR7/LAG3/LILRA4/FFAR4,57
GO:0050729,positive regulation of inflammatory response,40/1156,160/14924,0.25,3.22750865051903,8.20821890712126,1.83740446453979e-11,6.43466543091892e-10,5.07078897696837e-10,ABCC1/OSM/TREM2/BTK/GBP5/TLR6/PIK3CG/RPS19/TLR2/FCER1G/TLR7/GBP2/FCGR1A/CCL5/IL16/LGALS1/NKG7/TGFB1/ZBP1/C3/IDO1/AIM2/CCL3/PLA2G7/CASP1/CD28/NLRP3/NLRC4/PYCARD/CEBPB/GZMK/MDK/OSMR/GPSM3/GBP1/GPR4/CCR7/TLR3/CCR2/SERPINE1,40
GO:0031577,spindle checkpoint signaling,21/1156,49/14924,0.428571428571429,5.53287197231834,9.20904433065005,1.87277706616892e-11,6.51422725448487e-10,5.1334870647333e-10,ZWINT/SKA3/KNTC1/CDCA8/TTK/NUF2/CCNB1/MAD2L1/CENPF/SPC24/NDC80/CDC20/BUB1/BUB1B/BIRC5/SPC25/AURKB/PLK1/TRIP13/HASPIN/SKA1,21
GO:0002524,hypersensitivity,13/1156,18/14924,0.722222222222222,9.3239138792772,10.2389360440711,2.01119482391213e-11,6.93501898361155e-10,5.46508877496399e-10,IL20RB/SPN/FCGR2A/FCGR3A/BTK/FCER1G/FCGR1A/FCGR2C/C3/FCGR2B/FUT7/FCGR3B/CCR7,13
GO:0051783,regulation of nuclear division,36/1156,134/14924,0.26865671641791,3.46836750503538,8.3166742367021,2.02069317704299e-11,6.93501898361155e-10,5.46508877496399e-10,ZWINT/SKA3/RAD51AP1/PKMYT1/KNTC1/UBE2C/CDCA8/TTK/NUSAP1/NUF2/CCNB1/MAD2L1/CENPF/SPC24/NDC80/CDC20/BUB1/BUB1B/MKI67/BIRC5/SPC25/AURKB/PLK1/AURKA/DLGAP5/CDCA2/TRIP13/MSX1/CAV2/NEK2/CDC25C/CD28/TGFA/STRA8/HASPIN/SKA1,36
GO:1905818,regulation of chromosome separation,26/1156,75/14924,0.346666666666667,4.47547866205306,8.74315569903969,2.48539042206739e-11,8.47337078993569e-10,6.67737517368261e-10,ZWINT/SKA3/NCAPG/KNTC1/UBE2C/CDCA8/TTK/SMC4/NUF2/CCNB1/MAD2L1/CENPF/SPC24/NDC80/CDC20/BUB1/BUB1B/BIRC5/SPC25/NCAPH/AURKB/PLK1/DLGAP5/TRIP13/HASPIN/SKA1,26
GO:0000280,nuclear division,73/1156,417/14924,0.175059952038369,2.26003003825313,7.561913032661,2.6922974332887e-11,9.11838630695409e-10,7.1856747284589e-10,ZWINT/SKA3/RAD51AP1/NCAPG/PKMYT1/KNTC1/UBE2C/CDCA8/ANLN/TTK/SMC4/NUSAP1/NUF2/KIF4A/CCNB1/RACGAP1/KIF2C/UHRF1/MAD2L1/PTTG1/PRC1/REEP4/TOP2A/RAD51/KIF11/CENPF/CDK1/KIFC1/SPC24/NDC80/CDT1/CDC20/BUB1/BUB1B/BRIP1/MKI67/CENPI/BIRC5/TPX2/KIF15/SPC25/NCAPH/CHEK2/CCNB2/AURKB/CENPE/PLK1/KIF18A/MYBL1/KIF18B/AURKA/MYBL2/ASPM/DLGAP5/BRCA2/CDCA2/TRIP13/RAD54L/MSX1/CAV2/RAD54B/CENPK/NEK2/MND1/TGFB1/CDC25C/CD28/RGCC/KIF14/TGFA/STRA8/HASPIN/SKA1,73
GO:0042742,defense response to bacterium,51/1156,241/14924,0.211618257261411,2.73199902367586,7.85453216726542,2.8005144521904e-11,9.42290745089945e-10,7.42565029153202e-10,AICDA/SPN/TREM2/SLC11A1/TNFSF8/GBP5/TLR6/NOD2/RPS19/TLR2/FCER1G/GBP2/FCGR1A/GNLY/CARD9/RNASE6/KLRK1/LYZ/HLA-A/KLRC4-KLRK1/NCF1/P2RX7/B2M/CD4/HCK/SLAMF8/CASP1/IL7R/SLC9A9/NLRC4/PYCARD/CEBPB/OAS2/OAS3/MPEG1/EMILIN2/CLEC4E/H2BC12/CCL20/ISG15/ADM/GBP1/TREM1/TLR3/RASGRP4/GSDMC/SERPINE1/CD36/ADAMTS4/GPR15LG/GSDMA,51
GO:0031343,positive regulation of cell killing,25/1156,70/14924,0.357142857142857,4.61072664359862,8.77391613155165,2.83708768424192e-11,9.48397883018014e-10,7.4737771258157e-10,ULBP2/HLA-F/PTPRC/HLA-DRA/TYROBP/IL12RB1/ITGAM/HLA-B/HLA-G/VAV1/SLAMF6/SPI1/HLA-DRB1/KLRK1/PRF1/HLA-C/HLA-A/KLRC4-KLRK1/P2RX7/B2M/KLRD1/SH2D1A/LAG3/CD1D/CRTAM,25
GO:0045089,positive regulation of innate immune response,71/1156,401/14924,0.177057356608479,2.28581660036759,7.56300876771627,2.96661512523486e-11,9.63621839862823e-10,7.59374835568503e-10,IKBKE/TREM2/HLA-F/AURKB/TYROBP/CLEC7A/BTK/NLRC5/GBP5/TLR6/NOD2/RPS19/TLR2/SLC15A4/TLR7/GBP2/RAB7B/HLA-G/SLC15A3/CCL5/CARD9/VAV1/CTSS/SLAMF6/SPI1/IFI16/KLRK1/HLA-C/MNDA/CD300A/KLRC4-KLRK1/ZBP1/P2RX7/CGAS/GFI1/ARRB2/CD300LF/TASL/AIM2/HCK/PTPN22/TLR8/TNFAIP3/CASP1/NLRP3/NLRC4/PYHIN1/PYCARD/OAS3/KLRD1/SH2D1A/CLEC4E/BIRC3/CD14/LY96/FCRL3/GRAMD4/LILRA2/TLR3/KIR2DL4/TLR10/RASGRP4/LAG3/CAV1/CD1D/OASL/IRF4/CRTAM/CD36/LILRA4/TIFAB,71
GO:0031295,T cell costimulation,21/1156,50/14924,0.42,5.42221453287197,9.07574905166939,2.99493967323333e-11,9.63621839862823e-10,7.59374835568503e-10,SPN/LILRB4/CARD11/CD5/CD86/VAV1/LGALS1/TNFSF13B/KLRK1/KLRC4-KLRK1/CD3E/TNFSF14/CD28/CD80/PDCD1LG2/LILRB2/LCK/CCR7/ICOS/CAV1/CD40LG,21
GO:0033046,negative regulation of sister chromatid segregation,21/1156,50/14924,0.42,5.42221453287197,9.07574905166939,2.99493967323333e-11,9.63621839862823e-10,7.59374835568503e-10,ZWINT/SKA3/KNTC1/CDCA8/TTK/NUF2/CCNB1/MAD2L1/CENPF/SPC24/NDC80/CDC20/BUB1/BUB1B/BIRC5/SPC25/AURKB/PLK1/TRIP13/HASPIN/SKA1,21
GO:0033048,negative regulation of mitotic sister chromatid segregation,21/1156,50/14924,0.42,5.42221453287197,9.07574905166939,2.99493967323333e-11,9.63621839862823e-10,7.59374835568503e-10,ZWINT/SKA3/KNTC1/CDCA8/TTK/NUF2/CCNB1/MAD2L1/CENPF/SPC24/NDC80/CDC20/BUB1/BUB1B/BIRC5/SPC25/AURKB/PLK1/TRIP13/HASPIN/SKA1,21
GO:0045841,negative regulation of mitotic metaphase/anaphase transition,21/1156,50/14924,0.42,5.42221453287197,9.07574905166939,2.99493967323333e-11,9.63621839862823e-10,7.59374835568503e-10,ZWINT/SKA3/KNTC1/CDCA8/TTK/NUF2/CCNB1/MAD2L1/CENPF/SPC24/NDC80/CDC20/BUB1/BUB1B/BIRC5/SPC25/AURKB/PLK1/TRIP13/HASPIN/SKA1,21
GO:2000816,negative regulation of mitotic sister chromatid separation,21/1156,50/14924,0.42,5.42221453287197,9.07574905166939,2.99493967323333e-11,9.63621839862823e-10,7.59374835568503e-10,ZWINT/SKA3/KNTC1/CDCA8/TTK/NUF2/CCNB1/MAD2L1/CENPF/SPC24/NDC80/CDC20/BUB1/BUB1B/BIRC5/SPC25/AURKB/PLK1/TRIP13/HASPIN/SKA1,21
GO:0032635,interleukin-6 production,37/1156,143/14924,0.258741258741259,3.34035860333438,8.14835751529181,3.55588089670906e-11,1.12997992939866e-09,8.90472058214213e-10,LAPTM5/LILRB4/TREM2/NCKAP1L/FOXP3/TYROBP/CLEC7A/BTK/TLR6/INPP5D/NOD2/TLR2/POU2F2/FCER1G/TLR7/IL1RAP/HLA-B/RAB7B/CARD9/LGALS9/IL16/CD74/TGFB1/P2RX7/ARRB2/PTPN22/TLR8/TNFAIP3/NMB/PYCARD/UCN/LILRB2/CEBPB/CD200R1/LILRA2/TLR3/CD36,37
GO:0032675,regulation of interleukin-6 production,37/1156,143/14924,0.258741258741259,3.34035860333438,8.14835751529181,3.55588089670906e-11,1.12997992939866e-09,8.90472058214213e-10,LAPTM5/LILRB4/TREM2/NCKAP1L/FOXP3/TYROBP/CLEC7A/BTK/TLR6/INPP5D/NOD2/TLR2/POU2F2/FCER1G/TLR7/IL1RAP/HLA-B/RAB7B/CARD9/LGALS9/IL16/CD74/TGFB1/P2RX7/ARRB2/PTPN22/TLR8/TNFAIP3/NMB/PYCARD/UCN/LILRB2/CEBPB/CD200R1/LILRA2/TLR3/CD36,37
GO:0042100,B cell proliferation,27/1156,82/14924,0.329268292682927,4.25086505190311,8.55325090718168,4.05826807256047e-11,1.28171558512523e-09,1.01004618350972e-09,CDKN2A/PTPRC/CARD11/NCKAP1L/TYROBP/BTK/CD180/GPR183/INPP5D/TNFRSF4/VAV1/IKZF3/CD38/TNFSF13B/CD74/SASH3/MNDA/CD300A/GAPT/CD70/IL7R/FCGR2B/CD40/FCRL3/CTLA4/ADA/CD40LG,27
GO:0031294,lymphocyte costimulation,21/1156,51/14924,0.411764705882353,5.31589660085488,8.94598958802919,4.72249469748796e-11,1.45870432709164e-09,1.14952081065947e-09,SPN/LILRB4/CARD11/CD5/CD86/VAV1/LGALS1/TNFSF13B/KLRK1/KLRC4-KLRK1/CD3E/TNFSF14/CD28/CD80/PDCD1LG2/LILRB2/LCK/CCR7/ICOS/CAV1/CD40LG,21
GO:1902100,negative regulation of metaphase/anaphase transition of cell cycle,21/1156,51/14924,0.411764705882353,5.31589660085488,8.94598958802919,4.72249469748796e-11,1.45870432709164e-09,1.14952081065947e-09,ZWINT/SKA3/KNTC1/CDCA8/TTK/NUF2/CCNB1/MAD2L1/CENPF/SPC24/NDC80/CDC20/BUB1/BUB1B/BIRC5/SPC25/AURKB/PLK1/TRIP13/HASPIN/SKA1,21
GO:1905819,negative regulation of chromosome separation,21/1156,51/14924,0.411764705882353,5.31589660085488,8.94598958802919,4.72249469748796e-11,1.45870432709164e-09,1.14952081065947e-09,ZWINT/SKA3/KNTC1/CDCA8/TTK/NUF2/CCNB1/MAD2L1/CENPF/SPC24/NDC80/CDC20/BUB1/BUB1B/BIRC5/SPC25/AURKB/PLK1/TRIP13/HASPIN/SKA1,21
GO:0002444,myeloid leukocyte mediated immunity,31/1156,106/14924,0.292452830188679,3.77557615721094,8.30965213575819,4.73200510148222e-11,1.45870432709164e-09,1.14952081065947e-09,CD84/FCGR2A/FCGR3A/RAC2/ITGB2/TYROBP/BTK/ITGAM/PIK3CG/SERPINB9/FCER1G/FCGR1A/MILR1/ADGRE2/CARD9/LGALS9/CX3CR1/FCGR2C/SPI1/CD300A/NCF1/C3/LAT2/CCL3/FCGR2B/FCGR3B/TREM1/PRAM1/CCR2/GPR15LG/CPLX2,31
GO:0010965,regulation of mitotic sister chromatid separation,23/1156,61/14924,0.377049180327869,4.86771796471723,8.77077629495053,4.87806835085226e-11,1.49360717534969e-09,1.17702573381542e-09,ZWINT/SKA3/KNTC1/UBE2C/CDCA8/TTK/NUF2/CCNB1/MAD2L1/CENPF/SPC24/NDC80/CDC20/BUB1/BUB1B/BIRC5/SPC25/AURKB/PLK1/DLGAP5/TRIP13/HASPIN/SKA1,23
GO:0046637,regulation of alpha-beta T cell differentiation,26/1156,77/14924,0.337662337662338,4.35923246303869,8.56323031328611,4.90325587867323e-11,1.49360717534969e-09,1.17702573381542e-09,ZNF683/RUNX1/PRDM1/LILRB4/HLA-DRA/NCKAP1L/FOXP3/IL12RB1/RUNX3/CD86/BATF/LGALS9/LGALS1/HLA-DRB1/SASH3/IL2RG/ANXA1/ZAP70/CD80/JAK3/NLRP3/GPR65/TBX21/HLX/ADA/IRF4,26
GO:0072676,lymphocyte migration,31/1156,107/14924,0.289719626168224,3.74029039873233,8.24289742189817,6.17567916823096e-11,1.87014096223841e-09,1.47375031048682e-09,STK39/SPN/CORO1A/GPR183/CXCR3/PIK3CG/CCL4/ITGAL/ITGA4/CCL5/MYO1G/LGALS9/KLRK1/CXCL10/KLRC4-KLRK1/ZAP70/CCL3/CXCL16/TNFSF14/PYCARD/CXCL11/FUT7/TBX21/CD200R1/CCL20/CCR7/CCR2/HSD3B7/SAA1/CRTAM/GPR15LG,31
GO:0001912,positive regulation of leukocyte mediated cytotoxicity,24/1156,67/14924,0.358208955223881,4.62449000671384,8.61569476004249,6.5686160870891e-11,1.97749915884998e-09,1.55835311786035e-09,ULBP2/HLA-F/PTPRC/HLA-DRA/TYROBP/IL12RB1/ITGAM/HLA-B/HLA-G/VAV1/SLAMF6/SPI1/HLA-DRB1/KLRK1/HLA-C/HLA-A/KLRC4-KLRK1/P2RX7/B2M/KLRD1/SH2D1A/LAG3/CD1D/CRTAM,24
GO:0002687,positive regulation of leukocyte migration,37/1156,146/14924,0.253424657534247,3.27172109778642,7.99273043454565,6.85200463866428e-11,2.05082092324673e-09,1.61613377462743e-09,MMP14/STK39/SPN/CAMK1D/TREM2/RAC2/CORO1A/NCKAP1L/C3AR1/PGF/CCL4/ITGA4/CCL5/LGALS9/CX3CR1/SPI1/CSF1R/CD74/CXCL10/TGFB1/CCL3/PLA2G7/PLVAP/TNFSF14/VEGFA/PYCARD/PDGFD/FUT7/MDK/GPSM3/CCL20/CXCL17/CCR7/CCR2/TNFRSF18/SERPINE1/P2RY12,37
